disc_index,point_index,base_timeout_detected,base_evaluation_timeout_count,base_evaluation_timeout_speeds_m_per_s_json,accepted_max_simulation_time_s,accepted_coarse_time_step_s,accepted_time_step_s,adaptive_audit_level_count,adaptive_audit_evidence_json,adaptive_max_duration_s,adaptive_coarse_time_step_s,adaptive_fine_time_step_s,accepted_trapped_velocity_lower_m_per_s,accepted_untrapped_velocity_upper_m_per_s,accepted_lower_classification,accepted_upper_classification,base_capture_velocity_m_per_s,coarse_capture_velocity_m_per_s,fine_capture_velocity_m_per_s,coarse_trapped_velocity_lower_m_per_s,coarse_untrapped_velocity_upper_m_per_s,fine_trapped_velocity_lower_m_per_s,fine_untrapped_velocity_upper_m_per_s,coarse_lower_classification,coarse_upper_classification,fine_lower_classification,fine_upper_classification,timeout_node_coarse_results_json,timeout_node_fine_results_json,coarse_evaluation_timeout_count,coarse_evaluation_timeout_speeds_m_per_s_json,fine_evaluation_timeout_count,fine_evaluation_timeout_speeds_m_per_s_json,pre_adaptive_coarse_evaluation_timeout_count,pre_adaptive_coarse_evaluation_timeout_speeds_m_per_s_json,pre_adaptive_fine_evaluation_timeout_count,pre_adaptive_fine_evaluation_timeout_speeds_m_per_s_json,complete_boundary_audit_evidence_json,positive_boundary_grid_base_level_index,diagnostic_scalar_boundary_level_index,diagnostic_scalar_boundary_converged,diagnostic_scalar_grid_agreement,timeout_resolution_status,timeout_resolution_reason,zero_threshold_audit_status,zero_threshold_audit_reason,zero_threshold_grid_evidence_json,positive_boundary_grid_audit_status,positive_boundary_grid_audit_reason,positive_boundary_grid_evidence_json,positive_boundary_grid_duration_s,positive_boundary_grid_coarse_time_step_s,positive_boundary_grid_fine_time_step_s,velocity_resolved_override
11,10,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.515625,8.75,two_core_entries,escaped,8.515625,8.515625,8.515625,8.515625,8.75,8.515625,8.75,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
11,11,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,9.453125,9.6875,two_core_entries,escaped,9.453125,9.453125,9.453125,9.453125,9.6875,9.453125,9.6875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
11,12,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.984375,9.21875,two_core_entries,escaped,8.984375,8.984375,8.984375,8.984375,9.21875,8.984375,9.21875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
11,13,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,6.875,7.109375,two_core_entries,escaped,6.875,6.875,6.875,6.875,7.109375,6.875,7.109375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
11,14,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.109375,7.34375,two_core_entries,escaped,7.109375,7.109375,7.109375,7.109375,7.34375,7.109375,7.34375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
11,15,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,10.78125,10.9375,bounded_core_residence,escaped,10.78125,10.78125,10.78125,10.78125,10.9375,10.78125,10.9375,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
11,16,True,1,[5.46875],0.2,5e-06,2.5e-06,0,[],0.0,0.0,0.0,5.46875,5.703125,two_core_entries,escaped,5.234375,5.46875,5.46875,5.46875,5.703125,5.46875,5.703125,two_core_entries,escaped,two_core_entries,escaped,"[{""speed_m_per_s"":5.46875,""trapped"":true,""termination_reason"":""two_core_entries""}]","[{""speed_m_per_s"":5.46875,""trapped"":true,""termination_reason"":""two_core_entries""}]",0,[],0,[],0,[],0,[],"[{""level_index"":0,""duration_s"":0.2,""coarse_time_step_s"":5e-06,""fine_time_step_s"":2.5e-06,""coarse_sample"":{""capture_velocity_m_per_s"":5.46875,""velocity_resolution_m_per_s"":0.234375,""trapped_velocity_lower_m_per_s"":5.46875,""untrapped_velocity_upper_m_per_s"":5.703125,""lower_classification"":""two_core_entries"",""upper_classification"":""escaped"",""lower_entered_trap_core"":true,""upper_entered_trap_core"":false,""lower_core_entry_count"":2,""upper_core_entry_count"":0},""fine_sample"":{""capture_velocity_m_per_s"":5.46875,""velocity_resolution_m_per_s"":0.234375,""trapped_velocity_lower_m_per_s"":5.46875,""untrapped_velocity_upper_m_per_s"":5.703125,""lower_classification"":""two_core_entries"",""upper_classification"":""escaped"",""lower_entered_trap_core"":true,""upper_entered_trap_core"":false,""lower_core_entry_count"":2,""upper_core_entry_count"":0},""coarse_timeout_speeds_m_per_s"":[],""fine_timeout_speeds_m_per_s"":[],""coarse_evaluations"":[{""speed_m_per_s"":0.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.012319999999999583,""minimum_radius_m"":0.0011165625477670355,""final_radius_m"":0.001992732331388106,""final_position_m"":[-0.0013077945885926132,-0.000210283944264844,-0.0014887700028519428],""final_velocity_m_per_s"":[-0.2969899859829767,-0.13950158041893929,2.8138178778870704]}},{""speed_m_per_s"":5.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.030490000000004,""minimum_radius_m"":0.001253711170606198,""final_radius_m"":0.0019979418103122284,""final_position_m"":[-0.0012516311043166389,0.0012612883404197629,0.0009134236576868241],""final_velocity_m_per_s"":[-0.10049700041305845,-0.20719875405129043,-1.0871912142772644]}},{""speed_m_per_s"":5.46875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.0522199999999961,""minimum_radius_m"":0.0006658678015513225,""final_radius_m"":0.0019993247713934103,""final_position_m"":[-0.0012766406519487952,0.00040837305434103413,-0.0014834822667586028],""final_velocity_m_per_s"":[-0.030345954132824385,0.09376952698775776,0.46507641095196006]}},{""speed_m_per_s"":5.703125,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.022705000000001616,""minimum_radius_m"":0.007076500861762039,""final_radius_m"":0.03000653707050703,""final_position_m"":[0.006468340664632314,-0.011788599737236876,0.02682502101108581],""final_velocity_m_per_s"":[-1.5270860831627469,-0.8059158718970066,6.9486510170548]}},{""speed_m_per_s"":5.9375,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.021330000000001195,""minimum_radius_m"":0.007222598568718527,""final_radius_m"":0.030000303549460147,""final_position_m"":[-0.024909476110399544,-0.012513044061827308,0.01108873037240756],""final_velocity_m_per_s"":[-1.320142943773929,-1.0758126093729736,-1.507408766942811]}},{""speed_m_per_s"":6.875,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0057599999999998494,""minimum_radius_m"":0.007780276539794993,""final_radius_m"":0.030009043546557302,""final_position_m"":[-0.005641898403886783,0.0042610274411440845,0.029164281615105994],""final_velocity_m_per_s"":[-1.5478362297610675,-1.2221335533058801,6.514315975736234]}},{""speed_m_per_s"":8.75,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.004914999999999884,""minimum_radius_m"":0.008772140343111095,""final_radius_m"":0.030006656972474878,""final_position_m"":[-0.0065901238086791955,0.005931256424169474,0.028666878589773306],""final_velocity_m_per_s"":[-2.0216770800391197,-1.3333072375746855,9.261585191836199]}},{""speed_m_per_s"":10.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.004584999999999897,""minimum_radius_m"":0.009341701490877026,""final_radius_m"":0.030008843872686524,""final_position_m"":[-0.007335436849518951,0.007116358172025955,0.028214881236139102],""final_velocity_m_per_s"":[-2.339256320598977,-1.2723339537759017,10.07558453933215]}},{""speed_m_per_s"":12.5,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0040399999999999195,""minimum_radius_m"":0.010249555431889329,""final_radius_m"":0.030047698304990027,""final_position_m"":[-0.008531442283935617,0.010019521084617997,0.027012735204315602],""final_velocity_m_per_s"":[-2.9641530460370276,-0.8158055442919093,11.189082923623063]}},{""speed_m_per_s"":20.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0024749999999999833,""minimum_radius_m"":0.011460351658762089,""final_radius_m"":0.03001678082591471,""final_position_m"":[-0.008361528011500398,0.021943697451894076,0.018696687476759958],""final_velocity_m_per_s"":[-4.782992858737335,6.2635568141768525,14.71244265202315]}}],""fine_evaluations"":[{""speed_m_per_s"":0.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.012317500000001104,""minimum_radius_m"":0.0011165388887872485,""final_radius_m"":0.0019974708222277866,""final_position_m"":[-0.001307051736034038,-0.0002099351026361017,-0.0014958050333057872],""final_velocity_m_per_s"":[-0.29729205861883967,-0.13957171955711858,2.8142062181409773]}},{""speed_m_per_s"":5.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.030487499999996354,""minimum_radius_m"":0.001253703713192098,""final_radius_m"":0.001999355172044225,""final_position_m"":[-0.0012513795696434667,0.0012618061574918888,0.0009161416361974166],""final_velocity_m_per_s"":[-0.1007307142005326,-0.20705489892669093,-1.0871914383496921]}},{""speed_m_per_s"":5.46875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.05222000000001703,""minimum_radius_m"":0.0006658678010782227,""final_radius_m"":0.0019993247707328164,""final_position_m"":[-0.0012766406516384022,0.00040837305426290137,-0.0014834822661569276],""final_velocity_m_per_s"":[-0.030345953992498377,0.09376952692264055,0.46507641080071555]}},{""speed_m_per_s"":5.703125,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.02270499999999937,""minimum_radius_m"":0.007076500861738794,""final_radius_m"":0.030006537052169876,""final_position_m"":[0.006468340669263005,-0.011788599739436079,0.026825020988490753],""final_velocity_m_per_s"":[-1.5270860837471347,-0.8059158723653761,6.948651014374829]}},{""speed_m_per_s"":5.9375,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.021329999999999905,""minimum_radius_m"":0.007222598568693743,""final_radius_m"":0.030000303547686367,""final_position_m"":[-0.024909476110401774,-0.012513044061895214,0.011088730367526995],""final_velocity_m_per_s"":[-1.320142943773432,-1.0758126093742906,-1.5074087672665302]}},{""speed_m_per_s"":6.875,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.005759999999999808,""minimum_radius_m"":0.007780276539764213,""final_radius_m"":0.030009043546450846,""final_position_m"":[-0.0056418984038886,0.004261027441065603,0.029164281615007566],""final_velocity_m_per_s"":[-1.5478362297614676,-1.2221335533138733,6.514315975647277]}},{""speed_m_per_s"":8.75,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.004914999999999842,""minimum_radius_m"":0.008772140343071617,""final_radius_m"":0.030006656972492256,""final_position_m"":[-0.0065901238086847605,0.0059312564240199496,0.028666878589821157],""final_velocity_m_per_s"":[-2.021677080040537,-1.3333072376038402,9.261585191823823]}},{""speed_m_per_s"":10.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.004584999999999856,""minimum_radius_m"":0.00934170149083572,""final_radius_m"":0.030008843872714328,""final_position_m"":[-0.007335436849526151,0.0071163581718096175,0.02821488123622137],""final_velocity_m_per_s"":[-2.3392563206010024,-1.2723339538270848,10.075584539345176]}},{""speed_m_per_s"":12.5,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.004037499999999878,""minimum_radius_m"":0.010249555431869832,""final_radius_m"":0.030021129257897943,""final_position_m"":[-0.008524031901327847,0.010021560598056338,0.026984762464102696],""final_velocity_m_per_s"":[-2.964153046039553,-0.8158055444287391,11.18910929525604]}},{""speed_m_per_s"":20.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0024749999999999412,""minimum_radius_m"":0.011460351658819295,""final_radius_m"":0.03001678082585541,""final_position_m"":[-0.008361528011499367,0.021943697451901983,0.018696687476655937],""final_velocity_m_per_s"":[-4.782992858737003,6.263556814225588,14.712442651966096]}}],""compatible_definitive_brackets"":true,""timeout_free"":true}]",0,-1,False,not_applicable,dual_step_research_recovered_boundary,"targeted timeout-node or endpoint evidence changed or remained non-definitive; complete 200 ms coarse/fine searches recovered compatible, timeout-free definitive brackets",not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
11,17,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,9.6875,9.921875,bounded_core_residence,escaped,9.6875,9.6875,9.6875,9.6875,9.921875,9.6875,9.921875,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
11,18,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,6.875,7.109375,two_core_entries,escaped,6.875,6.875,6.875,6.875,7.109375,6.875,7.109375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
11,19,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.046875,8.28125,bounded_core_residence,escaped,8.046875,8.046875,8.046875,8.046875,8.28125,8.046875,8.28125,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
11,20,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,10.78125,10.9375,two_core_entries,escaped,10.78125,10.78125,10.78125,10.78125,10.9375,10.78125,10.9375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
