disc_index,point_index,base_timeout_detected,base_evaluation_timeout_count,base_evaluation_timeout_speeds_m_per_s_json,accepted_max_simulation_time_s,accepted_coarse_time_step_s,accepted_time_step_s,adaptive_audit_level_count,adaptive_audit_evidence_json,adaptive_max_duration_s,adaptive_coarse_time_step_s,adaptive_fine_time_step_s,accepted_trapped_velocity_lower_m_per_s,accepted_untrapped_velocity_upper_m_per_s,accepted_lower_classification,accepted_upper_classification,base_capture_velocity_m_per_s,coarse_capture_velocity_m_per_s,fine_capture_velocity_m_per_s,coarse_trapped_velocity_lower_m_per_s,coarse_untrapped_velocity_upper_m_per_s,fine_trapped_velocity_lower_m_per_s,fine_untrapped_velocity_upper_m_per_s,coarse_lower_classification,coarse_upper_classification,fine_lower_classification,fine_upper_classification,timeout_node_coarse_results_json,timeout_node_fine_results_json,coarse_evaluation_timeout_count,coarse_evaluation_timeout_speeds_m_per_s_json,fine_evaluation_timeout_count,fine_evaluation_timeout_speeds_m_per_s_json,pre_adaptive_coarse_evaluation_timeout_count,pre_adaptive_coarse_evaluation_timeout_speeds_m_per_s_json,pre_adaptive_fine_evaluation_timeout_count,pre_adaptive_fine_evaluation_timeout_speeds_m_per_s_json,complete_boundary_audit_evidence_json,positive_boundary_grid_base_level_index,diagnostic_scalar_boundary_level_index,diagnostic_scalar_boundary_converged,diagnostic_scalar_grid_agreement,timeout_resolution_status,timeout_resolution_reason,zero_threshold_audit_status,zero_threshold_audit_reason,zero_threshold_grid_evidence_json,positive_boundary_grid_audit_status,positive_boundary_grid_audit_reason,positive_boundary_grid_evidence_json,positive_boundary_grid_duration_s,positive_boundary_grid_coarse_time_step_s,positive_boundary_grid_fine_time_step_s,velocity_resolved_override
15,20,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,12.8125,12.96875,two_core_entries,escaped,12.8125,12.8125,12.8125,12.8125,12.96875,12.8125,12.96875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,21,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.703125,5.9375,two_core_entries,escaped,5.703125,5.703125,5.703125,5.703125,5.9375,5.703125,5.9375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,22,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.34375,7.578125,bounded_core_residence,escaped,7.34375,7.34375,7.34375,7.34375,7.578125,7.34375,7.578125,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,23,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.46875,5.703125,bounded_core_residence,escaped,5.46875,5.46875,5.46875,5.46875,5.703125,5.46875,5.703125,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,24,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,13.4375,13.59375,bounded_core_residence,escaped,13.4375,13.4375,13.4375,13.4375,13.59375,13.4375,13.59375,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,0,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,6.640625,6.875,bounded_core_residence,escaped,6.640625,6.640625,6.640625,6.640625,6.875,6.640625,6.875,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,1,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,14.6875,14.84375,two_core_entries,escaped,14.6875,14.6875,14.6875,14.6875,14.84375,14.6875,14.84375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,2,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,11.40625,11.5625,two_core_entries,escaped,11.40625,11.40625,11.40625,11.40625,11.5625,11.40625,11.5625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,3,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,10.78125,10.9375,two_core_entries,escaped,10.78125,10.78125,10.78125,10.78125,10.9375,10.78125,10.9375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,4,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.34375,7.578125,two_core_entries,escaped,7.34375,7.34375,7.34375,7.34375,7.578125,7.34375,7.578125,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,5,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,11.09375,11.25,bounded_core_residence,escaped,11.09375,11.09375,11.09375,11.09375,11.25,11.09375,11.25,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,6,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,12.03125,12.1875,two_core_entries,escaped,12.03125,12.03125,12.03125,12.03125,12.1875,12.03125,12.1875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,7,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,15.625,15.78125,two_core_entries,escaped,15.625,15.625,15.625,15.625,15.78125,15.625,15.78125,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,8,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,12.34375,12.5,two_core_entries,escaped,12.34375,12.34375,12.34375,12.34375,12.5,12.34375,12.5,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,9,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.984375,9.21875,two_core_entries,escaped,8.984375,8.984375,8.984375,8.984375,9.21875,8.984375,9.21875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,10,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.109375,7.34375,two_core_entries,escaped,7.109375,7.109375,7.109375,7.109375,7.34375,7.109375,7.34375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,11,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,11.09375,11.25,two_core_entries,escaped,11.09375,11.09375,11.09375,11.09375,11.25,11.09375,11.25,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,12,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,6.640625,6.875,bounded_core_residence,escaped,6.640625,6.640625,6.640625,6.640625,6.875,6.640625,6.875,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,13,True,1,[7.109375],0.2,5e-06,2.5e-06,0,[],0.0,0.0,0.0,7.109375,7.34375,two_core_entries,escaped,6.875,7.109375,7.109375,7.109375,7.34375,7.109375,7.34375,two_core_entries,escaped,two_core_entries,escaped,"[{""speed_m_per_s"":7.109375,""trapped"":true,""termination_reason"":""two_core_entries""}]","[{""speed_m_per_s"":7.109375,""trapped"":true,""termination_reason"":""two_core_entries""}]",0,[],0,[],0,[],0,[],"[{""level_index"":0,""duration_s"":0.2,""coarse_time_step_s"":5e-06,""fine_time_step_s"":2.5e-06,""coarse_sample"":{""capture_velocity_m_per_s"":7.109375,""velocity_resolution_m_per_s"":0.234375,""trapped_velocity_lower_m_per_s"":7.109375,""untrapped_velocity_upper_m_per_s"":7.34375,""lower_classification"":""two_core_entries"",""upper_classification"":""escaped"",""lower_entered_trap_core"":true,""upper_entered_trap_core"":false,""lower_core_entry_count"":2,""upper_core_entry_count"":0},""fine_sample"":{""capture_velocity_m_per_s"":7.109375,""velocity_resolution_m_per_s"":0.234375,""trapped_velocity_lower_m_per_s"":7.109375,""untrapped_velocity_upper_m_per_s"":7.34375,""lower_classification"":""two_core_entries"",""upper_classification"":""escaped"",""lower_entered_trap_core"":true,""upper_entered_trap_core"":false,""lower_core_entry_count"":2,""upper_core_entry_count"":0},""coarse_timeout_speeds_m_per_s"":[],""fine_timeout_speeds_m_per_s"":[],""coarse_evaluations"":[{""speed_m_per_s"":0.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.021025000000001102,""minimum_radius_m"":0.0010214627388693285,""final_radius_m"":0.00199680697154009,""final_position_m"":[-0.0016888986049162628,0.000553346741502448,-0.0009103114673405083],""final_velocity_m_per_s"":[0.818872530574135,-1.0693133433984672,0.4072150755943098]}},{""speed_m_per_s"":5.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.02905500000000356,""minimum_radius_m"":0.0015890700925208668,""final_radius_m"":0.001997861279604599,""final_position_m"":[-0.0007277440758142432,0.0018413015742477954,-0.00026729527742403055],""final_velocity_m_per_s"":[0.4509615574895063,-0.3346968920399347,0.37346808112653157]}},{""speed_m_per_s"":6.875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.041975000000000075,""minimum_radius_m"":0.001275720053692635,""final_radius_m"":0.0019997309162694426,""final_position_m"":[-0.001269949088414188,-0.0013051633372041223,0.0008262576556607488],""final_velocity_m_per_s"":[-0.20799576822849122,0.06657441268991186,-0.3905154609470852]}},{""speed_m_per_s"":7.109375,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.050074999999996934,""minimum_radius_m"":0.0018780312170573405,""final_radius_m"":0.001999720587696384,""final_position_m"":[0.0006530764561631118,-0.00153802448851031,0.0010985691803454178],""final_velocity_m_per_s"":[-0.4390867098279776,0.5709561997376328,0.2742554044560409]}},{""speed_m_per_s"":7.34375,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.020690000000001,""minimum_radius_m"":0.010169548808519606,""final_radius_m"":0.03000093509404923,""final_position_m"":[0.02448053144563681,0.01221420851344655,-0.012311490447813041],""final_velocity_m_per_s"":[2.3593003283089433,-0.5398150625591007,-0.32008864542702237]}},{""speed_m_per_s"":7.8125,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.013024999999999554,""minimum_radius_m"":0.010573715910856245,""final_radius_m"":0.030010163248103173,""final_position_m"":[0.0049179230512249915,0.026580527208638783,-0.01303455040846617],""final_velocity_m_per_s"":[2.2392502645697974,2.5941306549622563,-0.5677364260377993]}},{""speed_m_per_s"":8.75,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.011104999999999633,""minimum_radius_m"":0.01124616535105716,""final_radius_m"":0.030006084449457314,""final_position_m"":[-0.0029586356605089004,0.022513886626275008,-0.019614700813307462],""final_velocity_m_per_s"":[1.8888519425758805,3.8173144491396864,-1.9698179786012069]}},{""speed_m_per_s"":10.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0058799999999998446,""minimum_radius_m"":0.011905033599936434,""final_radius_m"":0.030021620721078696,""final_position_m"":[-0.027795904470397,0.002086248697688831,-0.011150469575953179],""final_velocity_m_per_s"":[-4.21446994751795,3.5739195446147476,-2.3944504788161454]}},{""speed_m_per_s"":12.5,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.003804999999999929,""minimum_radius_m"":0.012662031396382995,""final_radius_m"":0.03002194309307511,""final_position_m"":[-0.028165043420325567,-0.006049959864965742,-0.008452537006563149],""final_velocity_m_per_s"":[-11.743551637455154,2.9558664225585582,-2.9728655895800165]}},{""speed_m_per_s"":20.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0022749999999999914,""minimum_radius_m"":0.013338774183577762,""final_radius_m"":0.03002394310181654,""final_position_m"":[-0.026251029502380382,-0.012225448581420845,-0.007928367828835057],""final_velocity_m_per_s"":[-19.006628188200438,1.0221390280557856,-4.724492616606028]}}],""fine_evaluations"":[{""speed_m_per_s"":0.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.021022500000000024,""minimum_radius_m"":0.0010214406868509366,""final_radius_m"":0.0019997442793546726,""final_position_m"":[-0.0016909457391339183,0.0005560203327346568,-0.000911329292683071],""final_velocity_m_per_s"":[0.8188347713746429,-1.0695595862001206,0.4070451241164603]}},{""speed_m_per_s"":5.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.02905249999999691,""minimum_radius_m"":0.001589069963561802,""final_radius_m"":0.0019991680487165876,""final_position_m"":[-0.0007288715011216603,0.0018421380024380423,-0.0002682290100558179],""final_velocity_m_per_s"":[0.45097865159944805,-0.3344456102904176,0.3735179775460932]}},{""speed_m_per_s"":6.875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.04197250000000678,""minimum_radius_m"":0.0012757188273649662,""final_radius_m"":0.001999912484022005,""final_position_m"":[-0.0012694287122442416,-0.0013053294945857157,0.0008272337026751222],""final_velocity_m_per_s"":[-0.20830517008244845,0.06635147494312514,-0.3903220955611083]}},{""speed_m_per_s"":7.109375,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.050075000000014885,""minimum_radius_m"":0.0018780312170954818,""final_radius_m"":0.0019997205875372645,""final_position_m"":[0.0006530764559671085,-0.001538024488315287,0.0010985691804453297],""final_velocity_m_per_s"":[-0.4390867098296487,0.570956199745017,0.27425540437910734]}},{""speed_m_per_s"":7.34375,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.020690000000000153,""minimum_radius_m"":0.010169548808531059,""final_radius_m"":0.030000935093848834,""final_position_m"":[0.024480531445519423,0.012214208513240728,-0.012311490447762325],""final_velocity_m_per_s"":[2.3593003283005594,-0.5398150625835926,-0.3200886454225506]}},{""speed_m_per_s"":7.8125,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.01302250000000132,""minimum_radius_m"":0.010573704885912989,""final_radius_m"":0.030002885588060784,""final_position_m"":[0.0049123249255098155,0.026574041868297857,-0.013033131098029867],""final_velocity_m_per_s"":[2.2392502645610866,2.59414164608977,-0.5677119094088873]}},{""speed_m_per_s"":8.75,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.011105000000000732,""minimum_radius_m"":0.011246162546244,""final_radius_m"":0.030006084449458518,""final_position_m"":[-0.0029586356605473107,0.022513886626299228,-0.019614700813275713],""final_velocity_m_per_s"":[1.8888519425586718,3.817314449146032,-1.9698179785936802]}},{""speed_m_per_s"":10.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.005877499999999803,""minimum_radius_m"":0.011905017027461474,""final_radius_m"":0.03000902248048883,""final_position_m"":[-0.027785368184628345,0.0020773138987993803,-0.011144483480403287],""final_velocity_m_per_s"":[-4.214559238011422,3.573919544618827,-2.3944259621915096]}},{""speed_m_per_s"":12.5,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.003804999999999887,""minimum_radius_m"":0.012662031396437307,""final_radius_m"":0.03002194309310349,""final_position_m"":[-0.028165043420336152,-0.006049959865056221,-0.00845253700656392],""final_velocity_m_per_s"":[-11.743551637465819,2.955866422550089,-2.972865589580363]}},{""speed_m_per_s"":20.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0022749999999999494,""minimum_radius_m"":0.013338774183653585,""final_radius_m"":0.030023943101872105,""final_position_m"":[-0.02625102950233673,-0.012225448581650741,-0.00792836782883552],""final_velocity_m_per_s"":[-19.006628188178592,1.0221390280184892,-4.724492616606374]}}],""compatible_definitive_brackets"":true,""timeout_free"":true}]",0,-1,False,not_applicable,dual_step_research_recovered_boundary,"targeted timeout-node or endpoint evidence changed or remained non-definitive; complete 200 ms coarse/fine searches recovered compatible, timeout-free definitive brackets",not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
